close
3.78
4.13
4.1
4.06
4.03
3.52
3.63
3.73
3.73
3.82
3.76
3.8
3.66
3.7
3.64
3.65
3.55
3.61
3.68
3.94
3.84
3.89
3.85
3.8
3.85
3.84
3.9
3.88
3.89
3.87
3.9
3.95
3.96
3.85
3.87
3.92
3.9
3.9
3.93
4.01
3.89
4.07
4.03
4.03
3.89
3.92
4.0
3.89
3.86
3.82
3.93
3.87
3.89
3.97
4.0
4.07
4.1
4.11
4.1
4.07
4.06
4.16
4.16
4.3
4.66
5.72
5.51
5.6
5.32
5.41
5.26
5.34
5.5
5.5
5.35
5.8
6.05
5.9
5.55
5.53
5.68
5.74
5.81
5.83
5.84
5.73
5.53
5.55
5.5
5.5
5.42
5.28
5.14
5.0
5.06
5.05
5.03
5.01
4.97
5.0
4.88
4.81
4.86
4.87
5.07
5.0
5.0
5.16
5.41
5.32
5.33
5.1
5.3
5.14
5.13
5.08
4.97
5.08
5.12
5.1
4.92
4.78
4.85
4.79
4.84
4.73
4.78
4.72
4.84
4.83
4.74
4.85
4.88
4.77
4.78
5.31
5.17
5.09
5.03
5.07
5.09
5.1
5.0
5.03
5.15
5.05
5.02
5.0
4.88
4.91
4.94
4.91
4.91
4.89
4.89
4.66
4.62
4.66
4.63
4.62
4.78
4.7
4.8
4.82
4.73
4.79
4.85
4.71
4.6
4.62
4.74
4.67
4.6
4.58
4.59
4.57
4.59
4.6
4.6
4.67
4.7
4.63
4.6
4.59
4.55
4.6
4.52
4.63
4.55
4.57
4.55
4.55
4.57
4.6
4.61
4.56
4.53
4.54
4.57
4.61
4.6
4.56
4.66
4.73
4.84
4.75
4.72
4.59
4.61
4.62
4.61
4.6
4.55
4.48
4.27
4.23
4.25
4.32
4.25
4.31
4.55
4.51
4.5
4.44
4.43
4.46
4.37
4.31
4.41
4.45
4.41
4.16
4.22
4.23
4.26
4.23
4.32
4.39
4.38
4.36
4.73
4.7
4.75
4.81
4.9
5.08
4.99
5.72
5.55
5.51
5.45
5.46
5.58
5.44
5.38
5.35
5.35
5.36
5.37
5.29
5.29
5.31
5.21
5.3
5.29
5.24
5.29
5.49
5.44
5.41
5.32
5.27
5.16
5.07
4.99
5.17
5.0
4.97
4.9
4.81
4.8
4.87
4.68
4.7
4.65
4.58
4.65
4.6
4.79
4.82
4.8
4.7
4.64
4.63
4.59
4.6
4.56
4.57
4.54
4.54
4.55
4.76
4.6
4.57
4.54
4.7
4.82
4.75
4.77
4.8
4.88
4.84
4.83
4.59
4.63
4.66
4.65
4.69
4.67
4.6
4.69
4.6
4.52
4.56
4.55
4.55
4.6
4.59
4.55
4.4
4.44
4.4
4.36
4.4
4.38
4.44
4.46
4.32
4.4
4.42
4.42
4.4
4.36
4.35
4.28
4.27
4.26
4.32
4.34
4.34
4.33
4.29
4.32
4.25
4.25
4.16
4.18
4.18
4.2
4.18
4.19
4.17
4.17
4.02
4.02
3.97
3.98
3.99
4.0
3.97
3.97
3.7
3.85
3.72
3.74
3.83
3.69
3.75
3.71
3.75
3.79
3.75
3.66
3.66
3.59
3.58
3.61
3.63
3.62
3.6
3.55
3.63
3.58
3.53
3.73
3.73
3.8
3.72
3.75
3.82
3.8
3.8
3.82
3.81
3.85
3.84
3.89
3.89
3.83
3.89
3.87
3.87
3.9
3.95
4.02
4.22
4.09
3.89
3.91
3.81
3.83
3.78
3.8
3.79
3.77
3.81
3.77
3.73
3.74
3.75
3.71
3.7
3.76
3.7
3.7
3.74
3.73
3.73
3.77
3.79
3.75
3.78
3.77
3.71
3.76
3.82
3.82
3.82
3.87
3.83
3.88
3.94
3.91
3.9
3.96
3.96
3.99
3.91
3.91
3.9
3.91
4.11
4.02
4.0
4.05
3.97
4.03
4.03
4.03
4.02
4.1
4.08
4.17
4.2
4.23
4.25
4.74
4.59
4.75
4.62
4.51
4.75
4.86
4.97
4.9
4.84
4.79
4.71
5.01
4.9
4.87
4.9
4.85
4.8
4.89
4.86
4.8
4.7
4.64
4.62
4.7
4.67
4.69
4.61
4.75
4.7
4.65
4.5
4.57
4.63
4.57
4.52
4.49
4.39
4.41
4.44
4.45
4.48
4.384
4.4
4.5
4.494
4.474
4.448
4.494
4.45
4.394
4.394
4.394
4.45
4.448
4.322
4.276
4.314
4.232
4.288
4.27
4.292
4.278
4.286
4.25
4.28
4.244
4.176
4.184
4.178
4.002
4.038
4.018
4.01
3.988
3.968
3.978
3.95
3.9
3.916
3.938
3.89
3.946
3.956
3.96
3.954
3.98
4.05
4.046
4.114
4.102
4.108
4.134
4.42
4.4
4.412
4.28
4.374
4.32
4.284
4.23
4.3
4.314
4.336
4.43
4.375
4.44
4.36
4.385
4.425
4.4
4.395
4.325
4.21
4.215
4.18
4.16
4.18
4.12
4.125
4.305
4.32
4.37
4.335
4.4
4.355
4.335
4.435
4.44
4.415
4.38
4.375
4.41
4.335
4.41
4.45
4.42
4.405
4.39
4.39
4.4
4.355
4.36
4.42
4.405
4.38
4.4
4.365
4.395
4.345
4.3
4.28
4.26
4.28
4.255
4.205
4.155
4.18
4.135
4.16
4.175
4.16
4.18
4.16
4.125
4.105
4.12
4.15
4.115
4.075
4.095
4.13
4.075
4.075
4.1
4.11
4.09
4.135
4.07
4.09
3.98
3.95
3.985
3.995
3.995
3.975
3.925
3.915
3.915
3.915
3.905
3.98
3.99
4.04
4.095
4.04
4.015
4.03
4.045
4.08
4.055
4.075
4.065
4.09
4.105
4.365
4.27
4.295
4.23
4.18
4.35
4.44
4.425
4.38
4.435
4.5
4.425
4.335
4.395
4.37
4.325
4.4
4.395
4.36
4.345
4.36
4.42
4.385
4.42
4.475
4.36
4.38
4.465
4.405
4.415
4.395
4.39
4.24
4.22
4.15
4.475
4.47
4.5
4.485
4.49
4.485
4.46
4.455
4.5
4.51
4.515
4.5
4.5
4.475
4.415
4.465
4.48
4.48
4.5
4.495
4.53
4.545
4.68
4.765
4.61
4.61
4.61
4.725
4.715
4.825
4.845
4.835
4.68
4.645
4.725
4.655
4.695
4.67
4.7
4.725
4.745
4.74
4.625
4.655
4.655
4.605
4.595
4.56
4.6
4.575
4.56
4.6
4.6
4.57
4.565
4.525
4.565
4.545
4.665
4.6
4.65
4.6
4.585
4.62
4.7
4.56
4.55
4.56
4.555
4.545
4.54
4.555
4.705
4.675
4.68
4.625
4.6
4.59
4.64
4.615
4.695
4.7
4.635
4.66
4.675
4.665
4.665
4.775
4.7
4.725
4.755
4.705
4.765
4.825
4.79
4.88
5.0
5.025
5.0
4.945
5.065
5.15
5.15
5.09
5.09
5.105
5.12
5.08
5.07
5.025
5.01
4.995
5.0
5.055
5.02
5.005
4.965
4.99
4.975
4.905
4.88
4.87
4.91
4.89
4.975
4.945
5.055
4.93
4.925
4.98
4.98
4.85
4.76
4.68
4.335
4.345
4.41
4.495
4.45
4.185
3.9
3.95
3.55
3.54
3.37
3.36
3.2
3.34
3.49
3.4
3.445
3.425
3.425
3.465
3.545
3.74
3.755
3.66
3.675
3.735
3.62
3.685
3.8
3.93
3.785
3.8
3.665
3.795
3.77
3.795
3.775
4.03
4.045
4.005
4.09
4.08
4.2
4.04
4.01
4.035
3.96
3.975
4.115
4.045
3.985
3.965
4.025
4.06
4.125
4.23
4.125
4.12
4.17
4.165
4.255
4.12
4.1
4.02
4.02
4.065
4.025
4.04
4.095
4.05
4.035
4.01
4.015
4.045
4.05
4.085
4.155
4.085
4.06
4.07
4.1
4.05
4.08
4.11
4.125
4.175
4.16
4.125
4.145
4.065
4.065
4.035
4.03
4.055
4.14
4.085
4.11
4.15
4.185
4.155
4.175
4.125
4.265
4.305
4.36
4.395
4.305
4.95
4.76
4.705
4.705
4.815
4.795
4.835
4.82
4.695
4.54
4.685
5.0
4.86
4.965
4.875
4.91
4.925
4.965
4.855
4.815
4.715
4.67
4.67
4.585
4.495
4.58
4.545
4.52
4.66
4.84
4.78
4.785
4.63
4.61
4.68
4.69
4.63
4.6
4.605
4.645
4.635
4.64
4.65
4.71
4.72
4.735
4.77
4.69
4.7
4.62
4.565
4.575
4.55
4.54
4.52
4.575
4.645
4.615
4.545
4.515
4.43
4.365
4.19
4.18
4.21
4.395
4.415
4.48
4.47
4.505
4.535
4.55
4.64
4.695
4.755
4.77
4.795
4.905
4.915
4.96
5.14
5.155
5.305
5.8
5.745
6.025
5.855
5.79
5.74
5.86
5.99
6.145
6.735
7.25
7.225
7.9
9.09
8.81
8.05
7.835
7.795
7.8
7.32
7.1
7.265
7.37
7.31
7.375
7.39
7.32
7.275
7.16
7.475
7.275
7.32
7.25
7.15
7.16
7.18
7.125
7.145
7.03
7.085
7.0
7.07
7.95
7.915
7.415
7.565
7.61
7.73
7.67
7.85
7.735
7.785
7.7
7.6
7.585
7.595
7.57
7.505
7.465
7.6
7.45
7.515
7.53
7.55
7.495
7.4
7.455
7.42
7.465
7.47
7.55
7.455
7.42
7.49
7.49
7.5
7.47
7.705
7.67
7.635
7.75
7.84
7.87
7.89
8.33
8.965
8.65
8.37
8.56
8.565
9.19
8.955
9.04
9.0
9.195
8.885
9.195
9.975
9.7
9.79
9.9
9.575
9.635
9.825
9.68
9.88
9.935
9.985
9.95
11.505
11.45
11.08
10.58
10.165
11.59
12.015
13.085
11.87
12.01
11.9
12.595
12.37
12.31
12.52
12.86
12.98
13.05
12.93
12.975
12.8
12.76
12.655
12.29
12.44
12.395
12.36
12.25
12.4
12.255
12.05
12.025
11.695
11.36
11.05
11.6
11.3
11.085
11.1
11.405
11.57
11.225
11.17
11.085
11.19
11.4
12.4
12.435
12.13
12.01
12.055
12.795
12.69
13.485
15.4
16.125
17.925
16.0
15.13
16.4
16.9
16.92
16.57
16.38
16.13
15.64
16.5
16.38
16.18
17.4
18.25
17.985
17.76
17.625
17.46
17.24
17.35
17.015
16.83
17.7
18.26
18.0
18.185
18.02
18.14
17.995
18.005
18.02
17.965
17.895
18.05
18.08
18.115
18.05
17.945
17.1
17.76
17.695
17.67
19.2
23.0
25.8
23.6
20.15
22.27
21.63
20.27
22.78
22.2
22.4
22.705
22.39
22.0
21.625
21.88
22.525
22.145
22.04
22.175
21.805
21.855
21.73
21.7
21.4
21.705
22.14
22.2
21.835
21.76
21.49
21.305
21.0
20.565
20.46
20.755
20.665
19.935
21.3
20.53
20.285
20.23
20.0
20.305
19.8
19.245
18.93
18.995
18.56
18.19
18.11
19.415
18.66
19.89
19.215
18.375
18.265
18.74
19.3
19.015
18.76
18.84
18.78
18.38
18.42
18.39
18.075
18.095
17.91
18.18
18.5
18.65
18.335
18.305
18.33
18.365
18.18
18.01
17.5
16.66
16.51
17.1
16.925
15.0
14.5
15.3
15.495
17.02
17.9
17.7
17.675
17.095
18.1
18.3
21.45
21.15
20.74
22.16
22.2
22.77
23.38
22.845
23.07
21.995
22.9
19.025
19.82
20.1
19.965
20.0
20.595
22.54
24.005
24.975
29.77
26.79
26.05
26.72
25.23
24.76
23.24
22.84
21.265
20.995
22.695
22.4
22.405
23.03
23.7
23.75
23.375
23.07
22.805
22.355
22.16
21.95
21.05
20.87
21.29
21.6
21.985
21.735
21.21
20.44
20.99
20.85
20.695
20.44
20.35
19.9
20.6
20.155
20.06
20.08
19.775
19.905
19.565
19.42
19.31
19.185
19.145
19.515
21.205
21.35
21.775
21.3
21.3
21.715
21.66
21.29
20.1
21.22
21.895
21.5
21.325
21.375
21.4
22.455
23.155
23.24
23.025
22.55
22.24
22.325
22.93
23.025
23.2
23.505
23.42
23.62
23.18
22.945
23.075
23.04
23.035
23.09
22.18
22.565
23.005
22.925
22.94
23.035
23.3
23.145
22.52
23.01
22.725
22.94
23.23
23.375
23.27
23.12
23.235
24.225
24.115
24.455
24.64
25.105
24.36
29.045
27.25
26.975
27.605
27.1
27.4
27.47
27.4
27.14
25.2
26.91
26.8
24.9
23.0
24.255
24.8
24.765
24.485
25.32
25.01
24.745
24.66
23.6
24.53
24.42
24.39
24.255
24.64
25.56
25.655
25.325
25.735
25.7
25.88
26.05
26.055
26.46
26.515
26.68
26.58
26.68
26.5
27.0
27.285
26.37
26.77
26.77
27.29
27.22
27.19
27.38
27.3
27.2
27.1
27.67
27.66
27.12
27.335
27.28
27.075
27.19
27.225
27.395
27.18
27.27
27.0
26.95
26.81
26.41
25.65
26.505
26.335
26.38
26.39
26.63
27.15
26.71
28.88
28.985
27.89
27.69
27.3
27.7
28.135
28.19
30.625
30.8
30.575
30.56
30.255
30.235
30.955
30.545
30.495
30.385
30.2
30.6
30.715
30.915
31.01
30.46
30.735
30.945
30.915
30.915
30.72
31.165
31.705
44.355
48.495
43.2
48.75
46.515
47.245
46.755
47.405
45.715
46.25
45.92
46.21
46.14
46.57
47.0
48.72
48.75
48.52
48.395
48.27
48.32
50.25
49.51
54.05
53.95
55.0
61.54
84.405
101.175
94.0
93.9
95.505
95.6
97.09
102.205
100.345
100.73
100.0
98.455
98.395
97.815
100.1
97.8
99.8
98.37
97.77
98.59
98.69
97.415
96.72
95.845
94.945
91.95
91.5
88.92
84.63
78.04
77.015
77.855
76.51
74.61
78.48
80.71
78.25
78.25
79.69
79.0
78.25
76.045
71.53
66.98
63.505
59.195
70.745
70.19
68.2
68.0
68.19
68.02
68.235
66.97
67.075
66.835
67.32
68.9
72.7
70.725
71.79
71.1
70.205
70.375
70.185
68.12
67.55
69.71
68.5
68.15
67.845
68.5
67.655
67.785
67.87
67.66
67.795
67.84
67.885
68.06
68.305
69.35
69.675
72.32
70.295
71.475
72.41
73.42
72.315
72.705
72.0
72.51
73.53
73.56
75.11
77.34
76.85
75.06
76.58
77.89
79.5
77.56
76.84
73.31
75.21
74.62
77.77
77.05
75.32
75.91
74.91
78.83
77.16
76.92
80.42
86.6
105.04
113.3
105.23
106.98
107.2
104.95
106.0
109.1
105.8
105.91
102.82
98.4
99.8
94.54
96.99
97.22
97.41
98.49
99.67
102.28
101.6
102.56
102.0
99.83
98.44
97.39
98.29
97.4
96.99
96.66
95.82
96.61
95.98
94.45
94.82
92.71
94.5
94.28
93.25
92.48
93.1
91.17
91.18
90.73
90.53
90.88
90.51
89.3
87.14
82.0
77.2
73.8
79.56
81.92
79.1
81.24
78.95
79.01
76.14
75.45
73.0
75.34
74.76
73.29
70.62
64.39
65.53
62.99
63.0
69.5
67.39
67.45
68.25
65.66
69.1
71.99
73.99
74.12
73.38
69.41
67.48
67.7
66.82
65.4
65.85
66.59
68.6
69.7
71.14
70.32
72.04
71.79
75.3
75.87
74.77
76.16
74.07
73.5
74.18
74.21
74.63
73.7
74.07
75.4
75.75
74.94
76.66
75.9
75.6
75.18
74.9
74.28
73.3
71.92
72.22
72.12
71.62
71.1
70.4
69.7
67.2
68.02
70.0
69.74
70.12
70.02
69.3
69.26
69.28
71.7
70.5
70.14
69.76
69.66
68.38
68.62
68.9
68.78
68.1
68.84
68.82
69.16
68.9
69.16
69.12
68.64
69.68
69.36
70.46
70.2
70.66
72.04
71.2
71.0
70.62
69.78
70.0
69.92
69.78
70.76
70.04
73.14
71.0
70.3
70.4
69.82
68.7
69.54
69.22
68.56
68.56
67.1
67.36
68.1
68.22
67.94
68.4
68.22
68.6
67.76
68.12
66.7
66.4
64.9
63.12
60.0
61.2
61.74
61.72
57.5
54.1
55.9
59.0
62.56
66.02
67.5
66.34
66.4
68.66
68.84
68.52
67.06
68.7
69.34
70.36
69.42
70.0
70.38
70.42
71.78
71.2
71.22
68.18
71.26
71.7
70.96
70.7
72.1
73.64
72.86
73.08
74.28
73.72
76.12
76.92
78.48
79.2
77.5
74.64
76.68
76.32
78.5
80.82
82.04
80.4
82.5
84.38
89.14
92.5
113.04
124.22
136.5
150.0
164.68
139.7
153.66
168.86
168.1
157.38
159.64
156.06
151.52
142.34
137.1
150.48
162.94
155.94
153.26
153.96
161.8
169.5
179.3
171.48
169.0
185.32
186.66
178.18
167.98
170.32
171.98
166.94
154.02
157.3
99.06
93.0
88.6
80.1
88.02
96.62
95.7
89.44
91.4
91.66
91.52
92.5
92.96
91.04
87.66
82.72
88.08
85.16
83.0
80.58
81.34
77.9
77.78
79.98
77.58
77.55
77.35
77.25
77.8
76.3
76.9
76.25
76.8
78.75
77.25
76.6
77.1
74.5
76.0
72.55
70.8
67.55
60.85
57.6
66.2
67.35
66.4
67.55
66.15
66.35
66.9
